26	22	14	48
789	5	382	48
66	2	77	48
80	8	438	48
19	0	1122	48
1246	7	13	48
1249	0	141	48
763	74	77	48
19	5	42	48
1249	0	66	48
221	47	80	48
56	13	137	48
634	15	1340	48
1441	0	1442	48
1149	0	897	48
1130	17	622	48
122	31	766	48
425	47	1495	48
1253	12	1254	48
79	1	476	48
8	0	1073	48
830	0	136	48
1235	47	1234	48
851	37	1188	48
588	51	406	48
116	31	415	48
122	8	413	48
297	15	240	48
1067	23	14	48
297	57	28	48
20	20	1123	48
1044	0	1390	48
40	52	122	48
56	52	135	48
63	20	66	48
70	1	42	48
122	17	65	48
42	104	120	48
1316	25	1317	48
53	25	21	48
825	5	5	48
1066	0	1067	48
1432	0	1418	48
887	47	888	48
786	20	66	48
1357	34	1304	48
1547	47	498	48
42	20	44	48
298	0	882	48
888	47	887	48
1103	5	22	48
164	15	265	48
1533	0	70	48
122	31	404	48
571	40	187	48
455	0	574	48
238	0	80	48
1427	15	1428	48
50	6	66	48
1101	15	1333	48
172	2	1354	48
1198	0	66	48
159	0	1508	48
1251	39	187	48
518	40	516	48
19	47	951	48
65	22	28	48
605	0	1065	48
719	31	415	48
70	0	485	48
19	5	125	48
245	19	57	48
199	6	66	48
1325	0	66	48
184	1	729	48
373	22	198	48
135	2	79	48
1304	65	1358	48
42	19	641	48
91	8	67	48
40	81	57	48
1329	15	1428	48
80	20	50	48
1411	4	1410	48
65	6	98	48
115	104	81	48
170	47	1511	48
260	8	63	48
56	13	216	48
632	32	50	48
1385	8	1369	48
802	1	63	48
125	28	42	48
958	67	42	48
343	1	332	48
990	2	991	48
400	1	42	48
1061	40	309	48
1243	0	851	48
1355	28	71	48
1284	119	1282	48
260	22	843	48
196	19	57	48
170	42	122	48
1165	66	1166	48
787	0	260	48
579	5	187	48
262	31	415	48
32	2	77	48
55	8	294	48
1101	32	1296	48
44	2	42	48
1207	0	1144	48
1194	1	82	48
1312	8	1313	48
403	1	122	48
1083	5	564	48
55	1	79	48
1452	5	1254	48
42	20	1509	48
621	6	126	48
1393	40	54	48
53	61	397	48
851	96	1188	48
0	0	80	48
182	53	1235	48
300	0	28	48
115	76	610	48
634	32	847	48
420	41	1292	48
1132	0	1020	48
1163	37	1164	48
1235	47	642	48
568	29	127	48
1066	6	1070	48
80	77	198	48
210	125	172	48
425	47	426	48
88	0	89	48
219	31	787	48
80	6	38	48
38	22	80	48
1215	0	1216	48
1365	52	373	48
1487	29	1488	48
172	124	1403	48
97	40	198	48
1268	106	63	48
182	6	336	48
486	15	1203	48
122	31	1017	48
625	20	568	48
952	1	453	48
19	14	376	48
189	63	57	48
642	47	1235	48
294	52	1198	48
42	28	395	48
172	2	171	48
400	20	44	48
81	27	1485	48
1346	22	1347	48
172	48	735	48
260	12	115	48
3	0	1081	48
1514	4	311	48
588	51	1527	48
660	15	31	48
1147	20	862	48
1728	47	1727	72
80	32	636	72
331	0	1280	72
111	4	1383	72
1380	1	979	72
1337	20	1984	72
1570	40	15	72
1449	0	122	72
6	52	66	72
972	32	63	72
1655	0	373	72
1906	0	1840	72
906	6	80	72
847	0	1593	72
1626	28	949	72
1868	29	42	72
6	43	191	72
1904	19	81	72
40	19	19	72
5	19	57	72
42	65	882	72
297	32	240	72
612	15	1842	72
1614	2	1231	72
606	0	605	72
1756	2	774	72
787	15	219	72
358	5	356	72
115	75	1797	72
1724	15	423	72
67	76	1	72
358	38	1862	72
1911	0	1912	72
77	52	5	72
44	6	1517	72
1933	19	19	72
1560	2	529	72
1612	4	1137	72
1740	8	1741	72
187	28	440	72
198	19	57	72
1794	8	1795	72
115	32	802	72
691	15	1646	72
1943	0	1944	72
19	0	70	72
1964	1	15	72
80	20	38	72
50	31	306	72
1806	8	1807	72
524	100	9	72
1998	47	63	72
380	47	387	72
794	6	38	72
1661	5	356	72
1619	47	126	72
80	60	65	72
1975	83	1976	72
66	15	729	72
373	60	65	72
1560	2	515	72
19	0	414	72
789	29	19	72
1785	25	115	72
66	45	735	72
8	5	329	72
719	52	356	72
97	40	309	72
1800	29	537	72
120	47	1202	72
115	4	63	72
31	15	460	72
88	5	163	72
922	0	1162	72
42	50	44	72
705	8	270	72
1603	12	1604	72
77	17	66	72
1857	8	1858	72
849	20	661	72
260	6	537	72
28	20	598	72
424	31	1651	72
44	142	455	72
1720	28	172	72
1663	6	158	72
1440	6	66	72
1065	0	669	72
125	22	42	72
75	32	66	72
606	69	263	72
1841	5	1842	72
1487	5	48	72
201	130	191	72
952	0	453	72
1623	6	568	72
1877	6	1438	72
815	0	1680	72
1876	28	977	72
396	0	1020	72
494	117	1576	72
1877	57	1878	72
1886	0	1887	72
1705	0	1706	72
1040	4	44	72
1030	36	1771	72
2004	1	744	72
1802	47	922	72
1698	106	235	72
63	6	1813	72
63	0	80	72
1926	15	1925	72
1271	41	1782	72
31	0	50	72
1900	12	1901	72
1623	32	1622	72
1629	46	63	72
1071	53	8	72
1925	15	1926	72
19	104	1454	72
1618	1	1400	72
80	134	79	72
19	5	1454	72
171	28	172	72
260	20	68	72
1812	47	1811	72
38	40	71	72
80	35	1382	72
442	47	1691	72
345	47	38	72
187	57	621	72
122	10	42	72
1501	5	176	72
1040	6	44	72
400	6	1517	72
1565	0	373	72
260	0	802	72
1965	36	1966	72
278	20	38	72
38	99	1851	72
42	1	1241	72
1554	20	1579	72
393	65	42	72
445	22	70	72
1979	0	1980	72
66	31	75	72
474	0	636	72
1684	0	329	72
1774	8	270	72
897	37	1242	72
406	43	42	72
1628	0	137	72
126	41	621	72
63	75	191	72
439	44	127	72
682	1	70	72
123	15	1729	72
145	5	605	72
1171	20	1736	72
31	15	948	72
1630	0	1629	72
172	2	171	72
356	57	1654	72
79	1	338	72
1283	5	935	72
66	22	198	72
1389	41	694	72
19	14	40	72
66	93	1846	72
378	47	400	72
1721	29	431	72
22	47	1813	72
77	0	32	72
77	31	287	72
1651	0	424	72
42	19	57	72
788	0	1483	72
63	31	972	72
445	143	391	72
15	83	1066	72
661	0	849	72
1292	0	735	72
125	33	391	72
1081	52	235	72
380	15	485	72
28	5	258	72
28	6	66	72
972	0	1605	72
1152	28	187	72
345	22	1	72
460	15	31	72
765	5	886	72
922	0	920	72
115	32	1296	72
1510	0	70	72
1204	41	1203	72
300	47	798	72
19	5	391	72
366	76	251	72
1518	6	122	72
802	31	115	72
1581	20	1580	72
664	28	198	72
1810	44	5	72
1379	15	240	72
125	53	454	72
1601	40	54	72
358	29	356	72
287	0	216	72
1517	0	962	72
1801	47	923	72
1655	0	28	72
1683	6	1	72
73	6	705	72
122	47	1563	72
163	6	1558	72
1881	0	1642	72
1574	1	79	72
50	113	897	72
1235	47	1233	72
397	32	65	72
1614	6	1615	72
622	43	551	72
199	2	191	72
1685	1	1253	72
116	15	460	72
1686	145	1963	72
122	43	42	72
116	15	31	72
44	8	387	72
460	15	948	72
80	131	258	72
126	0	568	72
1522	17	67	72
287	0	38	72
999	9	1712	72
116	5	1643	72
787	6	1967	72
145	5	1064	72
1102	4	126	72
802	47	240	72
1879	6	979	72
473	0	298	72
897	52	68	72
66	66	198	72
802	75	1848	72
1639	47	52	72
1590	20	1102	72
98	40	65	72
51	25	74	72
1438	4	66	72
122	5	42	72
468	0	458	72
81	47	345	72
240	76	802	72
172	2	1897	72
42	4	406	72
287	47	1783	72
1246	47	13	72
445	4	453	72
1245	8	437	72
787	132	66	72
636	17	50	72
1981	0	265	72
19	5	454	72
1908	6	1428	72
851	96	1188	72
1988	0	636	72
401	65	42	72
1456	5	446	72
1713	25	1714	72
1601	40	1602	72
0	15	67	72
1954	0	1955	72
1999	61	2000	72
387	47	380	72
28	22	1019	72
1725	1	1579	72
42	67	962	72
1763	54	508	72
1874	0	122	72
618	0	568	72
494	28	183	72
1306	47	1569	72
1771	19	57	72
1101	6	705	72
367	8	1754	72
1896	20	9	72
1468	15	780	72
148	56	307	72
661	6	65	72
66	58	38	72
1779	32	182	72
391	28	19	72
425	8	426	72
1136	47	1691	72
455	0	70	72
2	0	514	72
219	31	787	72
575	28	14	72
1283	15	164	72
1752	0	368	72
1568	0	64	72
1718	0	1719	72
345	0	1	72
74	25	365	72
1541	32	424	72
839	6	1959	72
1691	47	1692	72
1651	0	266	72
122	31	397	72
537	135	63	72
53	47	1305	72
1518	6	1212	72
517	0	1559	72
1665	4	1524	72
1838	47	1839	72
1521	0	456	72
1790	5	666	72
1582	0	1583	72
260	20	843	72
1622	31	1623	72
1575	4	79	72
1466	8	37	72
28	22	66	72
1572	0	122	72
44	20	1518	72
28	10	729	72
63	5	917	72
139	0	368	72
260	20	1597	72
6	6	66	72
387	47	400	72
71	0	38	72
1786	47	1788	72
1643	97	116	72
400	6	397	72
1724	15	260	72
135	2	79	72
2	0	1987	72
50	15	31	72
1068	6	1066	72
948	15	31	72
1116	0	67	72
122	0	19	72
400	47	378	72
121	0	28	72
401	2	382	72
962	33	391	72
752	1	1739	72
661	2	1280	72
66	5	537	72
1391	0	220	72
306	32	50	72
66	2	1089	72
158	31	1829	72
5	115	77	72
56	19	57	72
1982	5	207	72
1360	32	999	72
921	51	1162	72
638	20	621	72
565	20	1043	72
42	1	19	72
1765	52	1766	72
42	15	406	72
66	15	429	72
1102	20	1590	72
1623	0	618	72
1240	0	63	72
67	47	0	72
67	15	1	72
1711	20	1712	72
74	25	627	72
80	61	1382	72
1655	22	66	72
1089	44	77	72
198	28	725	72
50	15	948	72
1780	0	1781	72
1089	2	28	72
1902	12	1903	72
0	22	66	72
1951	0	70	72
137	14	56	72
306	15	50	72
1637	1	126	72
187	11	126	72
406	6	1527	72
42	28	19	72
260	140	802	72
1103	5	1104	72
1852	0	1853	72
125	33	42	72
1892	6	1893	72
1261	44	127	72
725	2	98	72
1726	1	1634	72
14	5	1003	72
802	75	1849	72
406	80	42	72
1691	47	383	72
1866	0	1867	72
1238	6	1650	72
1651	32	424	72
94	7	1561	72
1379	25	924	72
61	109	50	72
719	47	122	72
53	25	661	72
44	1	42	72
55	20	66	72
97	40	198	72
1212	1	916	72
345	47	596	72
116	12	1584	72
45	43	42	72
544	0	1521	72
1742	1	1126	72
50	15	116	72
800	19	57	72
1064	0	669	72
1691	47	1136	72
1665	50	1791	72
66	141	77	72
1696	69	897	72
1089	2	66	72
1802	0	923	72
701	6	66	72
1607	6	1266	72
122	86	299	72
122	20	38	72
839	47	641	72
765	5	280	72
1768	9	669	72
588	19	57	72
1869	1	70	72
1379	57	6	72
66	1	216	72
523	0	1070	72
287	0	1910	72
1764	0	508	72
1689	8	260	72
1357	8	53	72
1292	0	127	72
397	15	122	72
73	6	66	72
1508	38	1571	72
1824	0	1020	72
1856	65	545	72
358	5	1474	72
1638	1	245	72
692	8	1717	72
306	15	787	72
437	15	67	72
1013	66	1899	72
1742	0	1743	72
66	71	63	72
985	5	1882	72
115	4	1851	72
663	6	1271	72
32	2	5	72
38	17	1	72
126	0	50	72
31	31	512	72
1337	6	66	72
1784	8	63	72
63	20	436	72
19	9	42	72
66	141	1461	72
468	52	459	72
1466	20	1279	72
1267	68	338	72
636	12	252	72
80	47	53	72
1930	52	1931	72
1102	0	1610	72
1825	19	98	72
42	15	122	72
262	9	263	72
63	5	79	72
50	15	48	72
50	12	948	72
1522	0	1	72
56	13	137	72
397	15	42	72
1875	47	363	72
999	9	1431	72
1919	5	22	72
642	15	67	72
1212	1	608	72
1179	0	13	72
38	31	1691	72
1179	4	1658	72
172	2	1759	72
1623	0	568	72
1483	0	1107	72
963	0	455	72
1245	1	1019	72
1735	6	1151	72
66	8	79	72
1297	1	22	72
406	0	19	72
1522	12	252	72
691	15	598	72
115	32	610	72
882	7	42	72
19	40	125	72
548	43	551	72
278	141	38	72
1246	0	1654	72
1692	47	1691	72
1083	5	564	72
31	15	116	72
66	15	6	72
44	6	397	72
383	47	1691	72
80	12	28	72
1382	61	80	72
42	3	44	72
1767	4	1389	72
1431	0	1314	72
636	31	1522	72
344	0	38	72
53	32	191	72
1125	61	893	72
790	1	406	72
42	10	122	72
1613	6	694	72
1688	6	1110	72
1152	28	440	72
1305	47	53	72
1828	28	172	72
42	13	57	72
66	4	63	72
802	8	63	72
523	76	1679	72
1587	0	1588	72
19	20	789	72
298	6	42	72
1883	20	65	72
55	0	63	72
955	19	57	72
97	5	198	72
1865	0	44	72
780	15	1719	72
222	0	2001	72
50	0	122	72
1102	0	126	72
406	0	70	72
63	31	1099	72
1923	34	1924	72
42	50	1953	72
79	6	80	72
1905	0	598	72
260	5	1675	72
530	104	424	72
1590	30	1160	72
378	31	1952	72
1859	57	356	72
365	5	1888	72
1509	71	454	72
1522	17	66	72
63	0	615	72
1677	28	299	72
1280	28	207	72
1354	0	191	72
1913	47	53	72
1627	0	116	72
1280	28	661	72
514	8	1081	72
122	100	42	72
1067	37	1003	72
1663	0	1664	72
800	19	70	72
122	31	511	72
1212	0	477	72
1510	0	1036	72
1633	1	1634	72
1822	7	17	72
1267	0	97	72
1233	76	345	72
787	15	260	72
298	6	70	72
1948	0	400	72
1683	12	252	72
999	31	1360	72
1700	47	1701	72
19	4	401	72
952	0	70	72
1974	0	661	72
44	47	298	72
1789	6	318	72
6	15	780	72
769	1	920	72
1816	0	1814	72
8	2	9	72
1736	1	1737	72
1490	0	1000	72
1477	0	1940	72
1099	32	63	72
1305	131	258	72
2002	40	2003	72
28	75	191	72
28	10	66	72
1926	15	64	72
1101	0	610	72
1698	1	1699	72
98	2	725	72
1818	139	1819	72
191	2	199	72
893	61	1125	72
1872	1	42	72
27	1	6	72
1895	0	1896	72
1916	0	63	72
924	0	297	72
1702	0	97	72
125	22	839	72
174	6	126	72
5	8	235	72
428	6	260	72
53	47	287	72
1772	40	1773	72
65	8	80	72
1971	144	1972	72
664	40	65	72
596	47	1557	72
537	1	787	72
1953	20	70	72
61	0	50	72
1101	47	1333	72
1890	1	1570	72
0	47	67	72
1854	0	1855	72
1648	0	6	72
1118	0	1	72
1960	0	1961	72
1174	6	0	72
445	29	42	72
1811	44	77	72
1440	0	66	72
136	19	57	72
511	32	122	72
839	1	70	72
851	25	74	72
56	13	135	72
512	15	31	72
1235	47	978	72
1233	47	1235	72
512	15	1566	72
1652	6	80	72
701	20	38	72
423	1	115	72
801	1	216	72
116	31	415	72
1667	20	9	72
691	15	1645	72
919	8	56	72
187	28	127	72
661	25	53	72
978	47	1235	72
1101	0	115	72
400	6	960	72
80	47	1382	72
1281	50	1600	72
63	57	260	72
404	47	44	72
42	1	378	72
822	1	90	72
116	15	50	72
636	31	80	72
1909	6	1066	72
610	31	1101	72
157	17	1	72
74	0	1833	72
1490	6	1000	72
1574	27	1019	72
960	0	1259	72
1844	52	1521	72
1808	8	999	72
1889	15	28	72
682	20	70	72
42	1	588	72
98	20	66	72
959	4	404	72
1724	15	428	72
1753	4	139	72
844	6	636	72
28	4	661	72
1983	5	538	72
1641	0	272	72
115	12	610	72
1786	47	1787	72
14	29	25	72
126	47	1102	72
787	32	219	72
1921	0	1922	72
251	76	366	72
1540	4	9	72
319	0	1397	72
789	5	42	72
1658	8	1179	72
1254	1	1917	72
1298	1	300	72
441	28	183	72
380	12	42	72
1137	104	1612	72
1518	19	44	72
1785	120	115	72
66	141	38	72
210	51	171	72
725	2	198	72
26	22	1175	72
1811	47	1812	72
191	2	258	72
1945	32	122	72
1522	32	636	72
1870	6	455	72
1869	1	189	72
1801	47	1802	72
704	6	66	72
1678	6	219	72
1569	29	1568	72
1826	1	1827	72
66	12	56	72
1775	81	51	72
1513	41	38	72
1873	9	1464	72
381	19	57	72
513	6	28	72
98	84	664	72
984	84	65	72
923	47	1801	72
1946	0	67	72
1598	17	843	72
636	47	1522	72
235	37	5	72
962	2	42	72
838	5	1842	72
822	12	823	72
191	5	374	72
1757	2	191	72
2000	61	1999	72
1810	130	5	72
1640	0	681	72
125	28	42	72
453	1	42	72
1973	0	1712	72
1552	0	338	72
415	15	1033	72
42	28	44	72
729	0	66	72
67	15	50	72
14	29	26	72
924	0	240	72
387	0	1518	72
74	25	851	72
42	52	588	72
210	0	1676	72
627	25	74	72
116	15	948	72
122	31	1945	72
924	41	1850	72
1089	115	77	72
126	47	1619	72
1695	4	681	72
1915	0	1496	72
260	0	306	72
1671	0	1672	72
240	47	802	72
1440	20	66	72
44	2	42	72
50	15	67	72
1636	8	621	72
19	52	1572	72
115	25	1785	72
13	47	1246	72
260	0	66	72
1845	113	802	72
63	47	1998	72
19	104	1572	72
445	1	70	72
38	12	636	72
184	34	1387	72
915	0	1932	72
38	5	1466	72
80	6	645	72
1884	0	1885	72
424	1	115	72
122	20	70	72
558	84	65	72
839	20	70	72
1769	13	1770	72
400	47	387	72
1935	47	1934	72
79	13	135	72
19	5	20	72
1622	0	568	72
177	0	64	72
460	15	116	72
1280	28	1599	72
1329	34	1428	72
1985	0	1986	72
287	47	53	72
80	20	198	72
1520	47	596	72
1102	47	126	72
1869	1	42	72
126	41	187	72
1296	31	115	72
262	9	1064	72
397	32	122	72
42	20	19	72
66	8	56	72
1956	0	19	72
1440	0	287	72
387	0	400	72
1727	15	1728	72
1989	0	1613	72
278	0	38	72
1040	52	44	72
1306	47	1305	72
221	15	122	72
19	2	42	72
1804	90	61	72
1068	6	301	72
598	9	666	72
1666	0	13	72
1770	2	1769	72
1653	8	1246	72
50	15	460	72
1938	6	1418	72
1380	41	979	72
1616	5	1617	72
1	22	373	72
1962	8	988	72
1089	130	77	72
157	25	80	96
477	22	42	96
38	6	66	96
1264	6	2265	96
1744	12	2058	96
681	0	2104	96
1	12	67	96
63	79	661	96
42	41	959	96
1229	1	50	96
1226	0	530	96
66	1	37	96
70	29	122	96
400	0	44	96
1877	31	1234	96
61	0	50	96
719	35	122	96
2032	15	2033	96
42	6	1517	96
729	59	28	96
66	79	63	96
2353	32	250	96
387	20	70	96
1241	6	455	96
1264	137	2143	96
63	46	627	96
2067	6	1263	96
2370	5	2371	96
38	153	990	96
2258	32	719	96
50	54	645	96
21	47	306	96
960	0	122	96
2174	1	2175	96
2288	5	42	96
2042	2	42	96
1655	22	66	96
38	0	763	96
2079	0	2080	96
568	133	187	96
50	6	66	96
115	31	787	96
125	74	2278	96
1727	0	2008	96
691	15	1646	96
1622	6	126	96
19	0	1020	96
157	41	80	96
2271	28	1870	96
601	20	66	96
523	8	2011	96
907	5	207	96
5	6	514	96
66	15	6	96
172	43	201	96
2204	53	2203	96
1655	1	66	96
77	17	66	96
1810	130	514	96
787	32	219	96
378	0	122	96
1400	20	751	96
19	5	382	96
66	77	38	96
1572	6	397	96
64	76	428	96
1749	84	182	96
2332	99	2316	96
1864	2	44	96
1585	47	114	96
2147	5	1219	96
2215	8	50	96
122	7	42	96
1877	47	1234	96
625	4	1590	96
135	2	63	96
911	28	191	96
1494	4	433	96
67	47	1	96
2366	41	1679	96
397	0	70	96
2211	12	424	96
1572	1	397	96
307	84	65	96
66	66	2244	96
524	76	13	96
14	29	26	96
2055	40	2056	96
1233	57	979	96
1234	47	1877	96
401	47	2318	96
356	28	1654	96
206	40	2246	96
405	32	122	96
81	25	332	96
1077	0	535	96
42	15	122	96
1204	1	426	96
396	40	42	96
1572	0	397	96
306	31	787	96
319	0	81	96
67	15	636	96
66	20	38	96
2190	5	2201	96
1016	75	1013	96
38	17	63	96
2333	0	2332	96
2081	0	1774	96
2231	63	57	96
1962	20	988	96
2366	0	524	96
66	8	67	96
443	0	397	96
642	0	63	96
2141	0	67	96
73	6	163	96
97	40	198	96
2127	4	515	96
524	5	329	96
2151	114	2152	96
2347	0	70	96
524	5	9	96
44	67	962	96
2028	0	568	96
1174	1	38	96
198	13	97	96
2365	47	811	96
159	29	67	96
19	7	71	96
1655	0	28	96
63	102	198	96
149	28	97	96
259	32	306	96
2072	47	1382	96
42	65	122	96
353	29	456	96
66	1	216	96
13	47	2089	96
201	99	172	96
1138	5	2253	96
575	28	928	96
2359	19	57	96
19	69	1631	96
106	20	50	96
2372	1	252	96
187	26	127	96
918	19	57	96
634	0	847	96
32	2	5	96
2306	0	1654	96
2356	0	2241	96
122	31	967	96
999	9	489	96
2215	17	50	96
1252	0	579	96
2007	28	187	96
1572	20	44	96
2085	8	53	96
122	5	391	96
2095	0	2096	96
1314	0	1125	96
2238	20	1730	96
787	20	65	96
2316	5	2317	96
831	52	85	96
2021	0	67	96
2086	0	2087	96
2228	47	2227	96
40	19	57	96
122	47	719	96
2347	0	962	96
42	22	44	96
882	22	122	96
67	76	66	96
2240	0	822	96
1387	8	2323	96
66	0	344	96
2334	1	839	96
971	0	2026	96
229	41	2241	96
1655	0	66	96
42	6	70	96
2277	0	70	96
79	142	55	96
42	104	2341	96
906	0	182	96
746	25	260	96
1522	1	844	96
114	47	1585	96
65	20	63	96
163	6	1558	96
1418	12	1937	96
2324	0	2325	96
86	0	2111	96
122	0	2342	96
63	31	729	96
400	47	574	96
2176	17	2178	96
2064	84	1749	96
70	6	397	96
2019	6	1056	96
1211	4	1824	96
1465	0	2076	96
1961	17	63	96
400	20	399	96
400	120	69	96
1638	8	2078	96
384	0	477	96
136	19	57	96
962	15	2339	96
1494	0	2307	96
1521	0	2107	96
80	25	157	96
2351	29	28	96
1943	0	1944	96
1497	1	1294	96
42	6	19	96
548	43	551	96
2084	0	219	96
765	47	789	96
187	1	1130	96
238	15	802	96
2032	1	163	96
967	32	122	96
2144	6	1264	96
306	31	259	96
1683	12	50	96
345	0	63	96
65	1	2355	96
2233	19	216	96
397	8	1515	96
2197	0	302	96
139	5	2154	96
1896	0	1184	96
42	28	122	96
2340	0	455	96
2352	47	1350	96
487	47	2303	96
2293	37	2294	96
0	15	67	96
319	32	2211	96
66	93	1846	96
2026	10	1813	96
1211	6	1517	96
839	22	120	96
382	1	453	96
350	8	50	96
5	1	514	96
2039	5	844	96
1101	6	80	96
1101	0	115	96
133	5	2013	96
1684	0	1658	96
1731	0	64	96
301	6	234	96
306	0	322	96
2211	31	319	96
28	45	191	96
67	23	66	96
681	47	2104	96
182	31	1779	96
694	6	486	96
2019	1	252	96
2117	51	947	96
1784	0	28	96
14	0	2049	96
588	28	70	96
122	8	1572	96
2149	25	260	96
66	12	67	96
2286	20	414	96
2095	0	2070	96
2321	5	822	96
2288	5	790	96
52	7	529	96
63	25	191	96
260	12	115	96
2148	0	2149	96
415	15	262	96
1854	47	339	96
6	93	1	96
2103	47	661	96
847	17	592	96
545	47	1026	96
445	52	1955	96
140	0	270	96
1475	20	988	96
882	67	408	96
162	40	42	96
787	47	306	96
28	47	219	96
2142	0	272	96
524	57	1	96
28	8	67	96
2369	5	664	96
2093	8	2094	96
26	22	1175	96
32	2	77	96
574	8	70	96
1984	6	1665	96
66	54	38	96
1522	57	50	96
67	41	1	96
67	0	1	96
406	1	42	96
1026	47	545	96
1494	1	433	96
42	19	57	96
2263	13	57	96
266	31	115	96
182	149	627	96
1522	61	2134	96
604	63	57	96
788	15	694	96
1205	88	487	96
2139	32	339	96
2320	154	1283	96
1884	0	365	96
702	60	65	96
1863	36	19	96
19	3	42	96
19	5	391	96
122	12	719	96
2156	0	50	96
634	76	1596	96
401	3	42	96
455	29	122	96
2235	0	897	96
1	47	67	96
2071	28	235	96
42	28	414	96
19	0	70	96
98	0	66	96
98	0	1307	96
306	8	787	96
2126	31	2125	96
345	1	450	96
787	0	849	96
70	104	112	96
787	1	66	96
61	1	127	96
400	20	574	96
383	0	38	96
400	0	588	96
306	15	219	96
1933	19	19	96
122	0	2285	96
544	6	2106	96
157	17	1	96
2254	29	2255	96
2051	41	2050	96
821	1	568	96
70	104	122	96
787	32	115	96
397	32	65	96
2086	0	2088	96
306	0	260	96
2167	0	1817	96
56	19	63	96
115	8	270	96
1893	20	182	96
1264	32	240	96
66	10	451	96
919	20	199	96
260	17	219	96
42	65	44	96
794	0	729	96
2038	44	5	96
2331	6	66	96
2183	0	524	96
897	37	1242	96
1360	29	2316	96
42	6	2034	96
1246	47	13	96
2068	1	674	96
787	4	260	96
1663	25	158	96
8	0	329	96
322	41	142	96
413	8	70	96
28	1	66	96
1440	0	66	96
2309	65	47	96
2009	0	2182	96
787	15	219	96
28	59	729	96
1568	0	1942	96
2110	5	2111	96
1267	68	338	96
66	73	38	96
38	75	77	96
719	41	524	96
2188	2	1387	96
2345	0	939	96
125	28	400	96
21	1	22	96
22	28	48	96
376	13	57	96
2291	0	448	96
1056	0	451	96
358	5	2259	96
1101	47	609	96
787	32	306	96
1757	2	191	96
383	0	66	96
137	2	56	96
588	0	70	96
2274	0	189	96
158	25	1663	96
2367	0	2368	96
306	76	787	96
2012	0	13	96
38	8	32	96
919	4	252	96
609	31	1101	96
2353	32	780	96
1099	0	63	96
5	28	514	96
486	26	2083	96
2291	52	66	96
1574	3	63	96
1482	1	2269	96
22	15	50	96
270	27	2155	96
829	47	365	96
2220	0	2221	96
2121	32	2122	96
789	47	765	96
381	20	42	96
1518	19	1018	96
1089	88	6	96
66	93	63	96
259	0	66	96
444	0	70	96
19	4	42	96
1252	51	568	96
306	15	787	96
802	150	260	96
988	20	1962	96
719	12	122	96
1101	52	66	96
2159	7	2158	96
256	15	486	96
1651	15	424	96
28	31	1557	96
2354	0	2353	96
2282	47	455	96
1494	0	2308	96
831	80	1270	96
2104	0	681	96
2047	0	2048	96
345	8	56	96
260	25	219	96
14	95	15	96
780	31	2353	96
2138	0	661	96
70	11	42	96
2242	0	735	96
487	29	1903	96
2224	5	2225	96
64	15	115	96
260	6	68	96
1977	5	2189	96
491	114	2037	96
67	12	66	96
122	5	19	96
574	47	400	96
1864	57	279	96
21	4	1499	96
1056	0	80	96
2043	37	1609	96
259	6	66	96
40	13	19	96
219	15	306	96
81	25	2210	96
524	41	719	96
2348	12	2349	96
1101	32	609	96
1016	27	2305	96
120	0	453	96
2050	41	2051	96
455	47	2282	96
48	15	844	96
2099	37	2100	96
66	15	729	96
6	12	780	96
1487	29	48	96
515	5	518	96
2173	1	1478	96
2310	4	2311	96
2172	0	534	96
67	17	1743	96
306	0	219	96
28	8	63	96
625	20	577	96
2344	5	42	96
1655	0	2164	96
1596	76	634	96
170	43	382	96
150	5	2036	96
1461	40	122	96
951	22	214	96
424	31	1651	96
642	39	1519	96
405	15	122	96
238	32	297	96
573	5	42	96
545	67	265	96
789	5	122	96
187	148	127	96
2153	0	270	96
397	15	839	96
406	51	1527	96
573	0	71	96
625	142	909	96
2052	29	2054	96
1733	2	275	96
719	31	2258	96
125	74	2185	96
172	118	191	96
6	15	780	96
120	20	839	96
2128	50	313	96
80	20	38	96
182	54	2196	96
414	7	71	96
297	31	238	96
424	119	115	96
445	37	1509	96
79	19	216	96
50	47	28	96
122	31	405	96
2020	0	1604	96
300	0	729	96
1196	11	243	96
2067	51	1263	96
437	91	22	96
787	0	66	96
1635	0	1125	96
487	88	1205	96
630	20	42	96
1962	20	1475	96
399	0	962	96
445	6	70	96
680	8	50	96
1779	32	182	96
1504	19	57	96
70	41	42	96
919	8	2249	96
2060	15	306	96
2150	0	2126	96
787	6	2232	96
2247	17	1137	96
140	6	2154	96
2304	0	1013	96
187	1	126	96
729	59	66	96
2009	0	1599	96
606	5	263	96
2363	104	2364	96
1386	45	183	96
38	20	66	96
6	88	1089	96
2067	6	1339	96
66	50	260	96
406	51	122	96
66	59	729	96
955	0	401	96
38	0	66	96
1894	22	524	96
428	76	64	96
2100	1	2101	96
1830	5	187	96
2018	57	1497	96
88	0	2066	96
822	47	90	96
19	29	391	96
21	1	1294	96
2116	0	647	96
115	17	1296	96
1545	100	207	96
621	47	2022	96
219	31	787	96
240	76	802	96
1089	2	68	96
306	15	50	96
598	31	595	96
919	1	1019	96
400	47	2338	96
414	2	42	96
2190	145	2191	96
2135	10	769	96
219	6	66	96
2118	28	1715	96
687	0	158	96
1586	2	1435	96
98	6	65	96
1264	20	647	96
2245	53	1191	96
765	5	42	96
