115	104	81	48
187	28	624	48
403	1	122	48
1396	15	1398	48
334	28	1112	48
406	47	444	48
187	48	127	48
839	1	42	48
3	0	1081	48
67	0	1	48
66	2	32	48
1497	0	1294	48
382	19	57	48
1260	0	682	48
1403	123	1154	48
1298	1	334	48
122	47	19	48
1132	0	1020	48
1044	20	397	48
825	5	5	48
1544	6	297	48
13	0	719	48
306	0	1410	48
260	22	843	48
199	6	66	48
98	0	66	48
85	2	220	48
1477	0	1478	48
1542	0	1315	48
1385	27	245	48
1279	0	122	48
477	129	19	48
1214	0	1213	48
487	47	486	48
1044	0	588	48
1065	0	262	48
80	47	1382	48
1118	0	1	48
476	6	79	48
634	32	672	48
80	77	98	48
0	15	67	48
33	2	77	48
1452	5	1254	48
1209	0	783	48
1371	63	57	48
163	1	1275	48
1284	25	1286	48
811	49	63	48
42	111	406	48
115	6	66	48
55	8	294	48
1044	0	44	48
42	19	57	48
55	61	787	48
297	0	6	48
35	0	442	48
1179	0	1181	48
1101	15	1425	48
705	52	50	48
111	4	1486	48
466	1	459	48
63	8	1258	48
19	5	125	48
70	128	453	48
1388	0	191	48
397	61	53	48
1343	25	1342	48
45	0	1455	48
21	0	1499	48
766	32	122	48
770	0	771	48
1441	0	1442	48
1471	67	1472	48
122	5	391	48
455	111	42	48
1084	0	182	48
42	20	170	48
28	17	1	48
1143	21	220	48
42	6	122	48
115	12	610	48
618	32	735	48
122	47	1362	48
1077	6	1079	48
135	14	63	48
463	0	465	48
1305	0	1306	48
1511	2	42	48
66	5	537	48
1186	2	1187	48
65	5	198	48
1519	0	67	48
115	76	610	48
1120	0	63	48
592	122	712	48
1470	47	1306	48
1066	0	1067	48
1516	0	348	48
631	0	63	48
1259	20	44	48
297	0	802	48
63	20	65	48
80	77	198	48
823	127	782	48
262	5	1064	48
221	47	80	48
26	74	14	48
278	0	38	48
19	5	42	48
427	15	425	48
1116	12	1491	48
1238	15	1237	48
544	47	1359	48
591	8	157	48
51	50	65	48
1520	47	596	48
1264	104	240	48
630	1	1465	48
1408	28	1285	48
8	0	524	48
306	32	122	48
391	110	395	48
190	2	1089	48
1533	0	70	48
625	20	568	48
97	40	309	48
428	22	423	48
40	19	19	48
425	47	1495	48
80	6	258	48
51	5	516	48
734	0	1152	48
164	15	782	48
70	6	42	48
1211	6	1212	48
259	0	260	48
604	20	1308	48
162	40	382	48
453	0	952	48
79	19	141	48
80	6	38	48
1162	1	530	48
486	15	1203	48
830	0	136	48
1472	1	1473	48
1243	0	851	48
1463	20	1020	48
42	28	966	48
88	0	89	48
694	52	802	48
1426	50	1304	48
684	1	869	48
126	0	1085	48
122	0	445	48
1309	50	1310	48
787	6	66	48
1406	28	489	48
1422	0	1423	48
170	42	122	48
420	0	735	48
847	31	306	48
1189	0	21	48
1329	6	1476	48
1070	5	9	48
1416	8	50	48
701	6	80	48
556	20	1546	48
126	32	127	48
1142	8	343	48
308	74	88	48
66	22	1	48
345	47	1235	48
42	4	70	48
6	6	80	48
122	6	70	48
115	17	610	48
238	15	297	48
423	52	115	48
945	0	228	48
66	0	85	48
339	76	635	48
19	43	382	48
9	6	1180	48
802	1	63	48
64	8	783	48
1243	0	1225	48
610	31	115	48
530	8	1228	48
1171	0	1172	48
1158	1	626	48
789	5	42	48
1386	2	1387	48
1452	20	1254	48
1235	47	1234	48
25	5	15	48
1365	1	1366	48
122	31	404	48
400	0	1529	48
125	38	382	48
622	17	1130	48
1367	8	1369	48
523	0	1072	48
1235	47	642	48
406	39	42	48
498	47	1547	48
264	28	431	48
621	1	126	48
1550	38	1551	48
77	5	5	48
530	1	920	48
1017	0	1517	48
752	32	139	48
573	0	70	48
1165	66	1166	48
515	0	518	48
1447	47	1448	48
42	104	120	48
694	20	539	48
38	6	66	48
1418	126	42	48
260	0	55	48
40	83	42	48
172	46	191	48
306	29	1274	48
1419	28	127	48
46	20	47	48
66	77	6	48
1154	28	771	48
1020	1	44	48
122	8	44	48
415	32	719	48
1314	0	1315	48
1292	41	420	48
19	0	1457	48
882	32	122	48
1375	0	1376	48
5	22	77	48
425	32	424	48
42	1	406	48
1140	52	237	48
158	87	28	48
70	1	42	48
420	41	1292	48
79	19	57	48
1105	0	64	48
182	8	1257	48
48	19	57	48
1461	40	71	48
373	22	198	48
1158	20	1161	48
406	47	397	48
391	97	445	48
999	5	1431	48
251	0	66	48
1245	8	437	48
1159	0	1158	48
524	8	719	48
515	29	529	48
19	64	42	48
436	40	56	48
1430	52	98	48
0	47	67	48
424	31	425	48
1304	70	258	48
56	52	135	48
1302	96	1188	48
444	6	1241	48
80	20	98	48
1123	83	19	48
570	1	1370	48
1292	32	735	48
53	61	397	48
1076	54	428	48
1548	0	742	48
1070	25	1071	48
634	32	1339	48
184	1	6	48
1044	20	44	48
1147	20	862	48
1141	20	568	48
1271	0	600	48
55	57	63	48
1066	0	1344	48
172	2	191	48
1383	22	1384	48
1009	5	1483	48
717	57	182	48
444	20	588	48
70	0	485	48
127	2	1088	48
318	114	79	48
477	1	42	48
1256	86	158	48
80	0	64	48
80	60	65	48
1338	121	802	48
1002	43	1003	48
787	4	80	48
1264	1	240	48
19	97	122	48
122	31	766	48
42	15	214	48
983	47	1336	48
545	0	265	48
425	15	530	48
823	30	822	48
1092	1	63	48
91	57	67	48
50	57	66	48
919	15	729	48
397	41	53	48
137	2	56	48
42	6	1212	48
1449	0	19	48
42	19	641	48
1204	15	1203	48
455	7	42	48
0	0	80	48
44	20	406	48
863	0	64	48
67	29	1	48
1404	0	1405	48
1088	2	624	48
511	0	50	48
618	8	126	48
1120	0	78	48
20	20	1123	48
240	5	144	48
950	0	70	48
1298	0	240	48
1280	28	331	48
8	0	329	48
190	45	1248	48
44	19	397	48
802	5	605	48
238	0	260	48
28	6	66	48
172	2	201	48
1504	13	57	48
1273	0	306	48
70	73	42	48
1351	31	1350	48
1201	37	1188	48
172	2	171	48
588	19	57	48
297	57	28	48
63	0	137	48
66	2	1	48
1205	47	486	48
1063	32	38	48
1162	3	769	48
600	114	33	48
1432	0	1418	48
979	1	1482	48
635	8	63	48
618	1	126	48
763	74	77	48
1205	0	802	48
1086	0	1087	48
15	67	1349	48
1198	0	66	48
719	31	415	48
1329	0	1330	48
1197	0	1144	48
1133	40	1134	48
21	32	636	48
66	54	38	48
1484	0	81	48
66	6	38	48
719	5	1474	48
306	32	847	48
635	15	316	48
459	6	721	48
1221	0	1220	48
951	1	765	48
79	20	216	48
1452	69	1453	48
198	6	80	48
235	3	38	48
38	52	80	48
368	8	270	48
1381	52	1382	48
170	5	1128	48
297	15	240	48
1249	0	66	48
88	5	163	48
1088	2	187	48
65	22	28	48
42	20	189	48
77	32	511	48
439	44	127	48
789	5	19	48
852	47	1206	48
883	19	57	48
1292	76	618	48
280	47	19	48
568	29	127	48
65	6	98	48
426	8	423	48
851	82	1225	48
65	2	1438	48
55	57	787	48
80	20	38	48
1286	25	1284	48
1330	20	1329	48
50	47	66	48
444	6	400	48
42	1	280	48
91	8	1	48
298	0	437	48
1124	0	1125	48
571	40	187	48
40	81	57	48
1067	23	14	48
19	5	454	48
1511	47	170	48
787	32	219	48
887	47	888	48
28	2	201	48
1129	8	1130	48
423	15	424	48
424	15	423	48
1301	6	996	48
574	0	70	48
187	20	1152	48
15	83	1066	48
122	31	306	48
1444	19	44	48
438	1	1131	48
172	48	735	48
1323	0	8	48
98	40	65	48
1119	6	126	48
1232	0	1230	48
1304	65	1358	48
1249	20	65	48
1095	20	1096	48
1424	47	1101	48
1122	1	1123	48
163	115	64	48
621	6	126	48
21	1	1498	48
172	124	1403	48
125	33	382	48
210	0	191	48
42	22	70	48
403	1	42	48
44	0	866	48
66	9	1383	48
455	0	574	48
40	13	122	48
1486	0	1489	48
1312	8	1313	48
911	28	172	48
802	67	63	48
1362	47	122	48
630	0	70	48
19	69	42	48
1253	12	1254	48
392	11	455	48
122	7	258	48
397	32	636	48
127	4	126	48
476	0	1500	48
80	77	6	48
1184	5	523	48
1454	53	42	48
1745	0	1746	72
2004	1	744	72
1684	0	329	72
6	15	780	72
77	17	66	72
979	1	1482	72
1040	52	44	72
19	40	125	72
368	1	1400	72
1305	47	1306	72
455	0	70	72
260	57	63	72
306	0	1410	72
79	6	80	72
1824	0	1020	72
1788	47	1786	72
125	22	839	72
1760	0	1761	72
701	20	38	72
53	47	80	72
1116	0	67	72
19	0	396	72
66	45	1387	72
238	15	802	72
28	2	191	72
77	0	1698	72
260	57	28	72
172	118	191	72
127	17	735	72
999	9	1817	72
1714	25	1713	72
769	1	920	72
1992	0	1993	72
1651	15	266	72
387	3	42	72
513	6	28	72
1554	6	1555	72
5	8	235	72
44	75	800	72
397	32	65	72
1823	0	28	72
191	5	1880	72
42	20	1868	72
822	32	636	72
627	25	74	72
251	76	366	72
1666	0	13	72
66	93	1846	72
19	52	42	72
80	12	28	72
1574	6	79	72
463	5	464	72
1440	6	80	72
72	0	1279	72
1464	27	1517	72
1771	19	57	72
642	15	67	72
1947	1	397	72
53	47	1913	72
1297	1	22	72
198	67	6	72
984	84	65	72
1989	0	1613	72
122	10	42	72
1118	0	1	72
287	47	1783	72
424	1	115	72
1964	1	15	72
145	5	1064	72
344	0	38	72
65	45	98	72
1913	47	53	72
460	15	31	72
73	20	80	72
1628	0	137	72
66	1	216	72
298	47	44	72
705	8	270	72
1665	50	1791	72
123	15	1729	72
1520	47	596	72
1382	47	80	72
345	76	1233	72
735	17	127	72
50	15	460	72
1968	34	1282	72
1607	6	1266	72
1742	0	1743	72
42	20	19	72
187	28	440	72
50	48	61	72
1915	0	1496	72
401	65	882	72
0	22	66	72
80	77	38	72
91	57	1	72
1389	41	694	72
1622	1	568	72
397	15	122	72
210	0	1676	72
1379	0	1467	72
460	15	948	72
1102	4	126	72
98	0	66	72
455	8	1864	72
13	4	8	72
297	0	66	72
1747	39	1748	72
63	47	1998	72
122	20	70	72
1973	0	1712	72
260	20	1598	72
971	6	66	72
74	25	250	72
262	9	669	72
1767	4	1389	72
1590	20	1102	72
199	2	191	72
1953	20	70	72
298	6	70	72
1818	139	1819	72
565	20	38	72
1786	47	1787	72
79	19	57	72
300	0	66	72
148	56	307	72
42	50	44	72
170	5	42	72
80	6	645	72
839	1	70	72
1696	69	897	72
50	57	252	72
839	6	1959	72
1554	20	1579	72
50	12	948	72
1720	28	172	72
1379	15	240	72
743	0	882	72
66	29	1	72
66	31	75	72
1948	0	400	72
800	19	57	72
442	47	1691	72
66	58	38	72
116	15	31	72
1665	1	1524	72
307	17	63	72
1696	5	862	72
400	6	1517	72
19	0	414	72
365	5	1888	72
1724	15	260	72
1813	47	22	72
145	17	948	72
1246	47	13	72
170	0	125	72
1820	2	1066	72
63	5	651	72
1245	1	1019	72
401	65	42	72
5	115	77	72
1749	84	182	72
1661	5	356	72
787	32	219	72
1975	83	1976	72
787	15	219	72
19	5	125	72
1552	0	338	72
125	33	42	72
1211	6	1212	72
31	31	512	72
1563	47	122	72
1701	47	1700	72
238	0	802	72
801	1	216	72
1644	8	235	72
1875	47	363	72
1440	0	287	72
1811	130	5	72
1653	8	1246	72
172	2	1703	72
1757	2	191	72
606	0	605	72
445	52	42	72
63	31	972	72
53	47	1305	72
1456	5	446	72
42	65	882	72
387	47	380	72
972	32	63	72
1456	30	1020	72
262	9	1064	72
42	28	122	72
1640	0	681	72
1227	0	920	72
1808	8	999	72
1306	47	1569	72
205	0	203	72
612	15	1842	72
221	15	122	72
163	6	1558	72
400	6	397	72
424	31	425	72
1302	82	1188	72
345	47	38	72
1762	6	848	72
798	47	300	72
5	44	77	72
42	28	44	72
44	2	42	72
943	19	57	72
661	25	53	72
44	8	387	72
278	141	38	72
55	20	66	72
1891	49	661	72
1101	0	610	72
439	28	187	72
1685	0	1963	72
1601	40	1602	72
66	4	63	72
63	31	1099	72
19	52	1572	72
453	1	42	72
780	15	1719	72
424	31	1541	72
1936	0	466	72
6	43	191	72
1365	8	985	72
1498	1	1294	72
1379	57	6	72
1721	29	431	72
480	4	1022	72
468	0	458	72
1693	20	1694	72
1667	20	9	72
1565	0	373	72
140	0	1734	72
19	36	42	72
44	47	404	72
1630	0	1629	72
1943	0	1944	72
735	31	1292	72
1928	0	1929	72
949	99	66	72
794	1	38	72
1573	54	474	72
636	31	1522	72
1859	57	356	72
1292	0	127	72
1017	0	122	72
1883	20	65	72
2	0	1987	72
157	47	1918	72
924	0	240	72
445	22	70	72
1676	138	28	72
395	5	42	72
53	32	191	72
98	20	66	72
19	9	42	72
1801	47	923	72
1587	0	1588	72
122	86	299	72
278	0	38	72
1509	71	454	72
28	4	661	72
44	20	1518	72
1089	2	66	72
38	31	1691	72
56	13	135	72
66	22	198	72
955	19	70	72
1982	5	207	72
198	6	80	72
1396	4	1837	72
198	19	57	72
125	33	391	72
13	47	1246	72
406	6	70	72
1738	43	1375	72
1776	5	529	72
32	2	33	72
66	5	537	72
612	15	1907	72
1468	0	91	72
661	6	65	72
139	0	368	72
1438	4	66	72
67	76	1	72
893	61	1125	72
788	0	66	72
139	0	1751	72
1647	57	564	72
262	9	605	72
1724	15	784	72
45	43	42	72
765	5	886	72
1240	0	63	72
1296	31	115	72
963	52	122	72
50	12	67	72
66	8	56	72
1490	0	1000	72
579	5	187	72
122	31	585	72
1572	6	397	72
1333	47	1101	72
1802	0	923	72
1810	130	5	72
524	100	9	72
523	76	1679	72
1201	37	1225	72
170	76	455	72
35	4	77	72
79	142	55	72
1811	47	1812	72
1869	1	189	72
399	67	42	72
66	45	220	72
1271	0	600	72
822	1	90	72
1869	1	42	72
1527	0	406	72
1938	6	1418	72
235	37	5	72
1418	12	1937	72
1909	6	1066	72
962	2	42	72
565	20	1043	72
1802	47	922	72
1785	120	115	72
1920	0	157	72
400	47	387	72
622	43	551	72
985	5	1882	72
31	0	50	72
61	4	50	72
219	31	787	72
125	22	42	72
1466	8	37	72
1431	0	1314	72
1607	6	1608	72
298	6	42	72
222	0	2001	72
1174	6	0	72
74	25	365	72
1594	0	1595	72
1665	137	1791	72
116	5	1643	72
663	0	600	72
77	0	32	72
1952	32	378	72
1151	6	1735	72
420	8	1102	72
74	25	851	72
120	1	765	72
494	28	183	72
26	22	1175	72
1826	1	1827	72
1623	1	618	72
126	41	621	72
126	47	1619	72
116	15	460	72
50	15	116	72
924	25	1379	72
61	0	50	72
44	142	455	72
1865	0	44	72
122	31	397	72
97	40	198	72
115	25	1785	72
460	15	116	72
14	5	26	72
42	52	588	72
1641	0	272	72
952	4	42	72
8	2	9	72
74	0	1833	72
1866	0	1867	72
1283	5	935	72
494	117	1576	72
1949	5	1950	72
733	6	126	72
66	45	38	72
1765	51	1766	72
401	2	382	72
63	20	436	72
455	76	170	72
53	47	1914	72
297	0	802	72
537	135	63	72
1268	106	63	72
1623	0	618	72
172	2	1897	72
802	47	240	72
66	66	198	72
1765	52	1766	72
822	12	823	72
397	15	42	72
1490	0	1558	72
1577	82	1225	72
1652	6	80	72
922	0	920	72
1648	0	6	72
177	0	64	72
115	4	1851	72
238	15	219	72
88	5	163	72
65	45	307	72
1212	0	477	72
19	5	391	72
1517	0	962	72
1543	130	66	72
1925	15	64	72
1603	12	1604	72
380	47	387	72
694	41	1389	72
664	28	198	72
66	141	1461	72
42	1	70	72
1830	5	187	72
1926	15	64	72
638	20	621	72
1171	20	1736	72
844	6	636	72
523	0	1070	72
176	28	1137	72
1560	2	515	72
1597	17	843	72
44	6	397	72
1204	41	1203	72
948	15	50	72
897	37	1242	72
691	15	1646	72
1838	47	1839	72
765	5	280	72
789	29	19	72
948	17	145	72
1245	8	437	72
1267	68	338	72
1689	8	260	72
201	130	191	72
67	76	66	72
1919	113	1	72
401	65	19	72
80	61	1382	72
919	8	56	72
387	75	800	72
1	76	67	72
1774	8	270	72
278	20	38	72
1379	25	924	72
1868	29	42	72
1623	0	568	72
306	0	252	72
287	0	38	72
1697	47	1522	72
258	104	1094	72
1281	48	661	72
596	47	345	72
42	20	1020	72
55	0	63	72
28	10	729	72
115	47	1333	72
406	20	44	72
31	15	116	72
1244	5	1188	72
1956	0	19	72
789	5	42	72
63	0	615	72
94	7	1561	72
1670	2	813	72
606	69	263	72
38	99	1851	72
1598	17	843	72
1691	47	383	72
1642	28	28	72
42	68	19	72
1840	0	64	72
1965	36	1966	72
1623	1	568	72
1096	0	1994	72
135	14	56	72
51	25	74	72
1907	15	612	72
19	4	401	72
122	86	28	72
1168	30	313	72
1688	6	1110	72
596	47	1520	72
1261	44	127	72
50	15	948	72
1691	47	1692	72
406	80	42	72
1969	0	1970	72
445	1	70	72
319	0	1397	72
1683	12	252	72
1614	2	1231	72
596	12	252	72
63	57	260	72
42	20	1210	72
1510	0	1036	72
172	2	171	72
636	17	28	72
1233	76	345	72
66	12	56	72
512	32	31	72
1895	0	1896	72
358	38	1862	72
397	32	122	72
1065	0	669	72
126	39	551	72
1796	15	66	72
517	0	1559	72
1456	30	42	72
136	19	57	72
1681	34	1682	72
1616	5	1617	72
1724	15	428	72
387	47	400	72
424	8	423	72
415	0	70	72
979	6	1879	72
97	5	198	72
1572	0	122	72
56	19	57	72
115	75	1797	72
5	19	57	72
1333	47	115	72
1281	50	1600	72
897	52	68	72
66	141	38	72
1872	1	42	72
1627	0	116	72
28	45	191	72
42	19	57	72
734	47	1102	72
1018	1	962	72
260	6	537	72
6	52	80	72
1854	0	1855	72
1360	32	999	72
1115	0	67	72
198	28	725	72
1884	0	1885	72
1622	0	568	72
1522	17	67	72
28	5	258	72
802	8	63	72
28	6	66	72
120	47	1202	72
729	8	365	72
1686	145	1963	72
999	9	1712	72
444	47	959	72
191	5	374	72
65	8	80	72
921	51	1162	72
1873	9	1464	72
1658	8	1179	72
1744	135	636	72
1202	47	120	72
1718	0	1719	72
1727	47	1728	72
26	28	25	72
425	8	426	72
1787	47	1786	72
922	0	1162	72
725	2	198	72
66	45	735	72
1557	47	596	72
1811	44	77	72
71	84	38	72
50	31	306	72
1724	0	260	72
525	53	9	72
849	20	661	72
636	31	822	72
1705	0	1706	72
91	8	270	72
1753	4	139	72
365	25	74	72
356	57	1654	72
1785	25	115	72
28	75	191	72
38	47	345	72
1801	47	1802	72
959	47	444	72
1707	15	266	72
430	15	31	72
28	1	66	72
44	6	1517	72
406	6	1527	72
788	0	1483	72
1440	0	80	72
1136	47	1691	72
63	5	917	72
401	19	57	72
80	60	65	72
1792	0	1793	72
42	1	19	72
1254	1	1917	72
184	34	1387	72
1601	40	54	72
802	75	1849	72
436	46	63	72
1733	2	275	72
1857	8	1858	72
1655	0	28	72
1518	19	44	72
1897	28	172	72
787	15	260	72
1919	97	6	72
42	1	378	72
1386	45	1387	72
387	0	1518	72
1418	31	342	72
14	29	25	72
67	47	0	72
1490	1	1690	72
1267	0	97	72
1490	4	1001	72
1812	47	1811	72
1517	20	1018	72
1648	0	1649	72
19	104	1454	72
1904	19	81	72
1391	0	220	72
73	6	705	72
97	40	309	72
1704	28	172	72
42	10	122	72
1892	6	1893	72
297	32	240	72
765	0	886	72
42	3	44	72
1870	6	455	72
70	52	588	72
1677	28	299	72
906	6	80	72
959	0	1458	72
19	104	1572	72
445	5	42	72
1740	8	1741	72
1804	90	61	72
1951	0	70	72
50	15	31	72
287	32	77	72
962	33	391	72
1925	15	1926	72
44	1	42	72
8	5	1564	72
391	28	19	72
972	0	1605	72
1102	20	1590	72
521	0	1	72
822	66	823	72
1778	20	1005	72
1988	0	636	72
1725	1	1579	72
42	1	588	72
19	0	125	72
116	15	948	72
1960	0	1961	72
373	60	65	72
963	0	455	72
391	40	122	72
116	15	50	72
1440	6	287	72
1960	0	38	72
2000	61	1999	72
1917	37	1254	72
191	31	53	72
2	0	514	72
122	47	719	72
1179	4	1658	72
437	15	67	72
1522	47	636	72
126	47	1102	72
948	15	116	72
1805	0	348	72
1440	6	705	72
1056	20	1832	72
787	20	537	72
40	19	19	72
8	5	329	72
1698	1	1699	72
468	51	459	72
1709	28	1710	72
66	20	28	72
1971	144	1972	72
137	46	63	72
1673	17	1674	72
42	22	414	72
42	20	1509	72
122	2	42	72
1	15	67	72
387	0	400	72
530	104	424	72
1651	0	424	72
1574	27	1019	72
661	5	207	72
428	6	260	72
1905	0	598	72
692	8	1717	72
1380	1	979	72
230	2	440	72
1691	32	38	72
67	29	1	72
115	32	802	72
42	15	406	72
1902	12	1903	72
787	6	1967	72
1574	1	79	72
71	0	38	72
1638	27	245	72
922	47	1802	72
345	47	81	72
1477	0	1940	72
14	29	26	72
423	1	115	72
42	1	170	72
1589	1	568	72
1440	20	66	72
1102	0	1610	72
80	20	198	72
1591	0	1592	72
31	15	948	72
172	2	1758	72
1742	1	1126	72
1957	1	380	72
999	31	1360	72
73	6	66	72
1415	31	642	72
115	32	610	72
25	5	26	72
42	50	1953	72
383	47	1691	72
55	20	65	72
1946	0	67	72
1280	28	661	72
1101	0	115	72
66	141	77	72
260	140	802	72
862	136	681	72
1337	6	66	72
56	13	137	72
260	132	66	72
1802	47	1801	72
1102	47	126	72
1487	5	474	72
287	6	38	72
426	15	1651	72
122	47	1563	72
1900	12	1901	72
530	17	1230	72
19	5	1454	72
441	28	183	72
1638	1	245	72
1508	38	1571	72
1581	20	1580	72
280	1	42	72
27	1	6	72
63	57	28	72
22	6	50	72
636	31	80	72
1623	20	187	72
455	0	122	72
66	8	79	72
1830	5	1152	72
1271	0	28	72
122	20	38	72
28	2	1089	72
378	31	1952	72
400	29	19	72
44	20	641	72
1962	8	988	72
306	15	50	72
1083	5	564	72
116	12	1584	72
14	5	1003	72
358	5	1474	72
1235	47	1233	72
1487	5	48	72
158	31	1829	72
1825	19	98	72
1839	47	1838	72
1786	47	1788	72
802	75	1848	72
1510	0	70	72
1979	0	1980	72
1715	2	1716	72
19	14	40	72
610	31	115	72
1713	25	1714	72
1513	41	38	72
28	45	201	72
1806	0	1990	72
839	76	400	72
28	22	1019	72
122	5	42	72
661	6	796	72
924	0	297	72
445	37	19	72
1521	0	456	72
1089	115	77	72
1663	0	1664	72
1040	75	44	72
187	57	621	72
187	11	126	72
41	0	19	72
79	57	63	72
1800	29	537	72
955	19	57	72
596	0	67	72
126	41	187	72
1822	7	17	72
1911	0	1912	72
1554	6	1556	72
260	6	68	72
240	31	297	72
1724	15	423	72
1831	0	228	72
1639	47	52	72
28	10	66	72
511	32	122	72
978	47	1235	72
381	19	57	72
959	4	404	72
1621	13	57	72
120	5	42	72
425	32	424	72
1983	5	538	72
366	76	251	72
1570	40	15	72
115	12	610	72
1519	0	66	72
1483	0	1107	72
2002	40	2003	72
1863	19	57	72
122	10	120	72
563	5	562	72
1457	67	445	72
1606	47	1101	72
907	5	207	72
1921	0	1922	72
1918	47	157	72
44	6	882	72
71	2	9	72
1772	40	1773	72
1292	0	735	72
1856	65	545	72
1586	2	1435	72
1889	15	28	72
1633	1	1634	72
1089	44	77	72
70	1	19	72
122	5	391	72
75	32	66	72
1852	0	1853	72
464	28	721	72
1483	0	260	72
393	65	42	72
1874	0	122	72
1889	15	258	72
1916	0	63	72
1102	0	126	72
1789	6	318	72
331	0	1280	72
1612	4	1137	72
363	47	1875	72
1418	9	1817	72
19	2	42	72
1942	0	1941	72
1152	28	440	72
463	1	465	72
371	0	98	72
1520	0	67	72
74	25	627	72
1235	47	978	72
19	14	1958	72
960	0	122	72
191	2	199	72
1518	6	122	72
787	132	66	72
106	8	108	72
1066	6	1070	72
8	40	329	72
53	34	258	72
1763	54	508	72
468	6	459	72
1691	47	442	72
1845	113	802	72
1695	4	681	72
1655	0	373	72
63	27	79	72
1860	99	1861	72
596	47	1557	72
1789	51	318	72
1246	0	1654	72
1623	6	568	72
1283	15	164	72
66	71	63	72
1643	97	116	72
512	15	31	72
42	4	406	72
1280	28	207	72
1522	17	66	72
28	5	334	72
80	131	258	72
847	0	1593	72
1783	47	287	72
636	47	1522	72
725	2	98	72
116	31	415	72
1020	104	42	72
524	5	1400	72
121	0	28	72
63	5	1657	72
455	1	42	72
1212	1	916	72
378	47	400	72
80	32	636	72
1292	32	735	72
1354	0	191	72
833	20	1991	72
44	0	122	72
28	57	260	72
802	31	115	72
1877	57	1878	72
1803	0	1320	72
610	31	1101	72
1685	1	1686	72
1998	47	63	72
137	14	56	72
661	2	1280	72
260	20	1597	72
50	15	48	72
63	20	66	72
787	6	260	72
1934	47	1935	72
53	25	661	72
1	0	0	72
1089	2	28	72
787	15	306	72
406	0	70	72
358	5	356	72
512	15	1567	72
1679	76	523	72
636	12	252	72
38	17	1	72
1985	0	1986	72
116	12	1585	72
851	96	1188	72
1908	6	1428	72
794	6	38	72
641	47	839	72
1631	25	1632	72
66	17	1611	72
1357	8	53	72
1780	0	1781	72
1651	0	266	72
1103	5	1104	72
1770	2	1769	72
1828	28	172	72
915	0	1932	72
345	22	1	72
1698	106	235	72
122	5	790	72
240	76	802	72
19	20	789	72
1794	8	1795	72
1926	15	1925	72
1380	41	979	72
260	22	1019	72
21	1	22	96
592	17	847	96
6	0	150	96
38	22	66	96
381	20	122	96
523	8	2011	96
1138	5	2253	96
2162	0	2163	96
524	5	9	96
68	133	2337	96
66	93	1846	96
1400	20	751	96
2292	17	63	96
1150	5	1151	96
2032	1	163	96
120	20	839	96
1651	32	424	96
2156	0	50	96
2359	19	57	96
967	32	122	96
98	6	65	96
2086	0	2087	96
2351	29	28	96
1943	0	1944	96
1211	4	1824	96
2277	20	70	96
260	20	787	96
1229	1	50	96
428	104	424	96
19	5	391	96
170	5	42	96
50	57	252	96
1655	22	66	96
1246	76	13	96
38	75	77	96
2103	47	661	96
187	26	127	96
2301	5	489	96
2122	31	2121	96
625	4	1590	96
1515	0	406	96
1228	22	769	96
19	29	391	96
2347	0	70	96
2363	104	2364	96
1622	6	126	96
1616	5	2362	96
2142	0	272	96
2200	47	2199	96
238	1	802	96
19	7	71	96
400	47	574	96
28	6	666	96
782	5	822	96
67	15	636	96
445	52	1955	96
574	8	70	96
1757	2	191	96
2123	8	2124	96
1655	0	66	96
1749	29	1715	96
2219	5	1137	96
1945	1	42	96
763	0	66	96
42	6	19	96
2188	2	1387	96
44	20	882	96
1296	17	115	96
907	5	207	96
2030	33	9	96
345	1	450	96
301	6	234	96
140	0	270	96
2148	0	2149	96
2192	0	437	96
306	31	259	96
2299	1	2300	96
259	6	66	96
19	1	42	96
1	12	67	96
182	32	2270	96
238	32	297	96
2277	0	70	96
1830	5	187	96
2354	0	2353	96
67	41	1	96
636	17	66	96
187	1	1130	96
2172	47	1651	96
787	0	1984	96
14	95	15	96
355	0	2184	96
42	80	19	96
1572	6	397	96
306	0	787	96
1271	41	1782	96
729	59	66	96
353	29	456	96
400	20	574	96
1961	17	63	96
2057	66	76	96
122	1	839	96
42	6	2034	96
19	5	42	96
1863	36	19	96
955	0	401	96
2211	12	424	96
21	0	2061	96
1522	1	844	96
2241	41	229	96
1572	20	44	96
14	1	15	96
40	19	57	96
729	52	66	96
606	5	263	96
100	28	400	96
38	6	66	96
2062	1	748	96
2215	8	50	96
406	43	44	96
187	1	126	96
2242	0	735	96
2174	1	2175	96
1463	20	1518	96
28	0	6	96
63	25	191	96
431	20	1521	96
219	15	306	96
1264	6	2265	96
2370	5	2371	96
524	76	13	96
2132	0	2133	96
1095	0	438	96
919	4	252	96
200	0	172	96
2302	6	430	96
729	32	63	96
2332	99	2316	96
588	28	70	96
28	45	191	96
306	15	50	96
376	13	57	96
2138	32	1235	96
19	5	280	96
2224	5	2225	96
1077	0	535	96
2199	47	2200	96
588	6	70	96
988	20	1962	96
2115	5	1264	96
1522	1	2023	96
486	26	2083	96
2144	6	1264	96
48	15	844	96
2310	4	2311	96
2112	5	2113	96
6	93	1	96
1241	6	42	96
28	47	219	96
32	2	77	96
1515	0	70	96
42	22	44	96
22	28	48	96
2238	20	1730	96
2167	0	1817	96
358	5	1474	96
