1204	41	1203	72
530	17	1230	72
27	1	6	72
1563	47	122	72
1651	0	424	72
1631	25	1632	72
125	22	839	72
1951	0	70	72
19	40	125	72
1306	47	1305	72
66	29	1	72
833	20	1991	72
1691	47	383	72
1102	47	734	72
1641	0	272	72
42	19	57	72
1246	47	13	72
80	12	28	72
2006	82	989	72
19	52	1572	72
563	5	562	72
94	7	1561	72
691	15	1645	72
115	4	1851	72
1874	0	122	72
140	0	1734	72
28	10	66	72
1956	0	19	72
838	5	1842	72
802	31	115	72
952	0	453	72
1787	47	1786	72
345	47	596	72
122	86	28	72
789	29	19	72
74	25	365	72
915	0	1932	72
1490	1	1690	72
780	5	1898	72
1714	25	1713	72
38	47	345	72
14	5	1003	72
963	52	122	72
725	2	198	72
424	1	115	72
13	4	8	72
1771	19	57	72
430	15	31	72
397	15	122	72
126	41	621	72
468	51	459	72
145	17	948	72
1572	6	397	72
1587	0	1588	72
63	5	917	72
1792	0	1793	72
1859	57	1654	72
182	31	1779	72
1919	5	22	72
1245	8	437	72
802	47	240	72
1896	20	9	72
125	33	391	72
951	0	1037	72
42	20	1210	72
63	6	1813	72
1868	29	42	72
219	31	787	72
1824	0	1020	72
19	14	40	72
530	104	423	72
135	14	56	72
839	6	1959	72
1818	139	1819	72
38	12	636	72
116	15	460	72
1886	0	1887	72
391	28	19	72
1382	61	80	72
1510	0	70	72
1622	1	568	72
1599	2	1280	72
1655	0	28	72
157	47	1918	72
729	93	1	72
1725	1	1579	72
63	20	66	72
1509	71	454	72
1298	1	300	72
1865	0	44	72
959	47	444	72
8	40	329	72
1691	47	1136	72
1056	6	80	72
1679	76	523	72
1947	1	397	72
1570	40	15	72
5	28	33	72
368	1	1400	72
1440	6	80	72
397	15	42	72
345	22	1	72
1665	137	1791	72
66	8	56	72
537	1	787	72
1457	67	445	72
787	15	306	72
1456	30	839	72
1876	28	977	72
1064	0	669	72
42	67	962	72
1599	2	661	72
612	15	1842	72
80	61	1382	72
67	15	1	72
463	1	465	72
1904	19	81	72
97	40	198	72
260	6	68	72
1804	90	61	72
77	52	5	72
42	68	19	72
647	5	1609	72
1726	1	1634	72
596	0	67	72
356	57	1654	72
1151	6	1735	72
1099	49	63	72
1240	0	63	72
1905	0	598	72
439	28	187	72
122	0	19	72
1212	1	608	72
636	31	822	72
111	4	1383	72
260	20	1598	72
38	17	50	72
2005	0	116	72
425	32	424	72
1829	32	158	72
1	76	67	72
1965	36	1966	72
1644	8	235	72
50	12	67	72
1919	97	6	72
1866	0	1867	72
1698	1	1699	72
1280	28	661	72
734	47	1102	72
260	5	1669	72
1935	47	1934	72
1845	113	802	72
468	6	459	72
401	19	57	72
636	31	80	72
1396	4	1837	72
1811	47	1812	72
122	31	1945	72
122	31	397	72
565	20	1043	72
1876	28	985	72
1925	15	1926	72
924	41	1850	72
65	31	397	72
1897	28	172	72
460	15	31	72
80	32	636	72
380	15	485	72
172	2	171	72
1607	6	1266	72
240	47	802	72
882	7	42	72
1963	8	988	72
1786	47	1787	72
985	5	1882	72
473	0	298	72
1776	5	529	72
1552	0	338	72
1667	20	9	72
115	25	1785	72
66	20	28	72
1854	0	1855	72
199	2	191	72
1765	51	1766	72
122	31	585	72
618	41	187	72
1622	31	1623	72
1167	5	527	72
661	0	849	72
1663	0	1664	72
1623	32	1622	72
127	5	187	72
1728	47	1727	72
1722	6	50	72
1267	0	97	72
1235	47	1233	72
1919	113	1	72
66	15	729	72
424	31	1651	72
1554	6	1555	72
955	19	57	72
1594	0	1595	72
42	3	44	72
1711	20	1712	72
1879	6	979	72
1574	6	79	72
1281	48	661	72
1030	36	1771	72
122	10	42	72
1297	1	22	72
63	47	1998	72
1382	47	80	72
97	2	98	72
280	1	42	72
1801	47	1802	72
371	0	98	72
148	56	307	72
765	5	42	72
948	15	31	72
1449	0	122	72
1735	6	1151	72
125	28	42	72
1305	47	1306	72
705	8	270	72
28	4	661	72
1020	104	42	72
1521	0	456	72
53	47	1914	72
50	57	252	72
122	10	120	72
1607	6	1608	72
1802	47	1801	72
8	2	9	72
1490	6	1000	72
63	27	79	72
1881	0	1642	72
42	20	1868	72
1568	0	64	72
1235	47	978	72
1201	37	1225	72
721	22	464	72
0	15	67	72
65	45	307	72
822	1	90	72
400	47	387	72
1522	12	252	72
1779	32	182	72
979	1	1482	72
787	0	55	72
98	84	664	72
512	15	31	72
512	15	1567	72
19	9	42	72
19	52	42	72
28	22	66	72
44	6	882	72
191	31	53	72
1945	0	70	72
1626	28	949	72
952	4	42	72
636	12	252	72
1939	0	1518	72
1186	48	735	72
406	0	19	72
122	52	1466	72
1487	5	474	72
1844	52	1521	72
1227	0	920	72
8	5	329	72
787	32	219	72
704	6	66	72
401	65	42	72
1283	5	935	72
445	52	42	72
32	2	5	72
1306	47	1569	72
1365	8	985	72
1724	0	260	72
400	6	960	72
66	2	1089	72
50	113	897	72
949	99	66	72
44	19	70	72
172	2	1897	72
802	8	63	72
596	47	345	72
42	1	790	72
137	14	56	72
1789	51	318	72
79	57	63	72
201	130	191	72
1261	44	127	72
1933	19	19	72
952	0	70	72
170	5	42	72
1089	2	28	72
125	40	1534	72
70	52	588	72
735	17	127	72
1601	40	1602	72
1168	30	313	72
177	0	64	72
66	1	216	72
1638	1	245	72
1780	0	1781	72
363	47	1875	72
1872	1	42	72
1598	17	843	72
122	2	42	72
1337	6	66	72
31	15	50	72
1764	0	508	72
1651	32	424	72
391	40	122	72
53	32	191	72
1211	6	1212	72
415	32	116	72
1560	2	529	72
298	47	44	72
139	0	368	72
125	53	454	72
1685	1	1686	72
664	28	198	72
38	5	1466	72
0	22	66	72
1477	0	1940	72
19	0	70	72
453	1	42	72
187	57	621	72
21	12	270	72
122	5	42	72
1952	1	378	72
172	2	1703	72
6	43	191	72
1798	8	642	72
1116	0	67	72
971	6	66	72
463	4	464	72
44	6	397	72
260	57	63	72
1870	6	455	72
51	25	74	72
1678	6	219	72
439	44	127	72
1083	5	564	72
972	0	1605	72
1622	0	568	72
787	132	66	72
400	6	1517	72
1101	0	610	72
1212	1	916	72
1695	4	681	72
306	0	252	72
464	28	721	72
682	1	70	72
1102	4	126	72
701	6	66	72
1630	0	1629	72
46	5	47	72
1152	28	440	72
298	6	42	72
77	0	1698	72
66	45	1387	72
1810	44	5	72
437	15	67	72
172	2	1759	72
530	104	81	72
1948	0	400	72
1825	19	98	72
387	47	400	72
28	75	191	72
38	31	1691	72
66	22	198	72
19	40	42	72
50	15	67	72
1013	66	1899	72
1367	6	1368	72
1292	32	735	72
126	0	568	72
922	0	1162	72
6	52	80	72
787	15	260	72
719	51	356	72
26	28	25	72
70	120	485	72
25	5	26	72
123	15	1729	72
40	19	19	72
42	1	170	72
1456	5	446	72
1843	0	637	72
513	6	28	72
1464	27	1517	72
145	5	1064	72
1244	5	1188	72
661	6	796	72
610	12	115	72
1802	0	923	72
1456	30	1020	72
2004	1	744	72
1382	35	80	72
98	0	66	72
53	47	1305	72
1440	6	66	72
729	0	66	72
1663	6	158	72
122	22	1871	72
1281	5	1280	72
1268	106	63	72
1543	130	66	72
187	11	126	72
6	52	66	72
278	20	38	72
63	0	80	72
307	17	63	72
19	104	1454	72
2	0	1810	72
258	104	1662	72
45	43	42	72
1101	47	1333	72
42	28	122	72
1096	0	1994	72
1793	52	1941	72
1778	20	1005	72
53	47	287	72
455	0	70	72
19	0	414	72
139	0	1751	72
260	0	66	72
1245	0	50	72
6	0	1562	72
260	6	537	72
135	2	79	72
63	5	79	72
1527	0	406	72
1701	47	1700	72
125	22	42	72
66	141	77	72
1727	15	1728	72
1889	15	258	72
42	15	122	72
38	20	705	72
115	32	802	72
73	6	66	72
80	77	98	72
66	15	6	72
170	76	455	72
1816	0	1814	72
1785	120	115	72
383	47	1691	72
984	84	65	72
692	8	1717	72
106	8	108	72
661	25	53	72
44	6	1517	72
240	31	297	72
1655	0	373	72
1101	6	705	72
548	43	551	72
1520	0	67	72
397	32	122	72
98	40	65	72
1025	0	406	72
300	47	798	72
1540	4	9	72
1696	5	862	72
523	0	1070	72
1974	0	661	72
1672	28	813	72
55	20	66	72
1590	30	1160	72
172	118	191	72
56	19	57	72
445	1	70	72
66	66	198	72
116	12	1585	72
53	34	258	72
365	25	74	72
444	47	959	72
463	5	464	72
387	75	800	72
752	1	1739	72
306	32	50	72
530	104	424	72
1992	0	1993	72
45	6	70	72
126	47	1619	72
1125	61	893	72
959	0	1458	72
897	37	1242	72
50	48	61	72
0	47	67	72
694	41	1389	72
287	0	1910	72
1988	0	636	72
1296	31	115	72
424	8	423	72
50	15	31	72
1786	41	1788	72
297	0	802	72
1681	34	1682	72
120	1	765	72
1921	0	1922	72
1883	20	65	72
1522	47	636	72
77	0	32	72
116	5	47	72
378	31	1952	72
612	15	1907	72
1860	99	1861	72
28	10	729	72
1736	1	1737	72
44	47	404	72
28	6	66	72
1137	104	1612	72
1747	39	1748	72
972	32	63	72
53	8	6	72
1103	5	1104	72
1942	0	1941	72
67	12	252	72
789	5	42	72
378	47	400	72
1705	0	1706	72
575	28	14	72
126	0	50	72
1648	0	6	72
849	20	661	72
787	20	537	72
743	0	882	72
287	20	6	72
1762	6	848	72
66	141	38	72
28	45	191	72
1802	47	922	72
222	0	2001	72
798	47	300	72
1830	5	187	72
1305	47	53	72
1118	0	1	72
1979	0	1980	72
80	35	1382	72
1655	20	66	72
1440	0	80	72
6	15	780	72
999	9	1712	72
1391	0	220	72
52	47	1639	72
1786	47	1788	72
1692	47	1691	72
71	0	38	72
1742	0	1743	72
1017	0	122	72
1101	32	610	72
32	2	33	72
1616	5	1617	72
53	47	80	72
28	5	258	72
1648	0	1649	72
1386	45	1387	72
1212	0	477	72
1522	32	636	72
44	1	42	72
19	0	396	72
1418	12	1937	72
380	47	387	72
1572	0	122	72
1337	20	1984	72
1628	0	137	72
149	28	97	96
2193	0	80	96
588	28	70	96
1101	47	609	96
1016	75	1013	96
1830	5	187	96
42	15	120	96
487	88	1205	96
1896	0	1184	96
2295	6	2296	96
2104	31	681	96
256	15	486	96
1984	6	1665	96
2227	47	2228	96
787	32	115	96
694	6	486	96
634	76	1596	96
1572	6	397	96
1418	9	1817	96
219	25	260	96
515	5	518	96
687	0	158	96
115	8	270	96
2176	17	2178	96
2045	0	342	96
150	5	2036	96
7	2	1870	96
1044	0	399	96
238	15	802	96
2043	37	1609	96
636	17	67	96
1123	0	406	96
2330	6	237	96
487	29	1903	96
2310	4	2311	96
787	32	306	96
1056	147	2019	96
1271	41	1782	96
568	133	187	96
2366	0	524	96
988	20	1962	96
135	2	63	96
306	76	787	96
42	65	44	96
1572	19	44	96
763	28	33	96
725	2	198	96
98	0	66	96
144	52	647	96
6	15	780	96
66	15	6	96
2372	1	252	96
1891	0	849	96
1877	6	1235	96
2291	0	448	96
19	5	280	96
1522	1	2023	96
122	5	42	96
2158	31	2159	96
2171	47	2170	96
449	104	1057	96
917	19	216	96
2072	47	1382	96
125	20	19	96
1234	47	1877	96
1666	0	13	96
2277	0	70	96
514	2	5	96
2095	0	2070	96
90	47	822	96
960	22	42	96
405	47	967	96
306	0	322	96
219	47	28	96
397	8	1515	96
445	6	70	96
2215	8	50	96
298	6	397	96
260	50	66	96
1	47	67	96
198	143	6	96
66	12	67	96
1	0	67	96
182	32	2270	96
999	9	1817	96
915	15	74	96
642	0	63	96
259	4	66	96
2151	114	2152	96
425	15	600	96
376	13	57	96
19	29	390	96
115	31	787	96
1691	12	2157	96
383	20	66	96
589	5	2343	96
2367	0	2368	96
2192	0	437	96
70	29	2279	96
1572	1	397	96
70	41	42	96
2097	1	754	96
172	118	191	96
2171	8	266	96
2246	40	206	96
661	47	2103	96
1868	1	42	96
1093	6	1305	96
66	1	216	96
260	6	68	96
65	31	397	96
42	15	122	96
1228	22	769	96
400	47	574	96
1101	0	115	96
463	29	459	96
22	15	50	96
1138	5	2253	96
355	0	2184	96
1651	15	424	96
2262	0	977	96
2333	0	2332	96
79	19	476	96
765	0	70	96
2141	0	67	96
266	31	115	96
789	47	765	96
2360	0	2361	96
2153	0	270	96
524	5	329	96
1482	1	2269	96
1267	68	338	96
1150	5	1151	96
2301	5	489	96
66	93	63	96
50	8	67	96
250	31	2353	96
1203	1	1204	96
1009	20	928	96
544	6	2106	96
1101	0	66	96
401	1	2318	96
918	19	57	96
115	8	851	96
70	6	397	96
142	41	322	96
911	28	191	96
2024	15	2025	96
1458	47	417	96
311	19	57	96
238	1	802	96
2126	31	2125	96
719	35	122	96
681	32	2104	96
1203	3	426	96
780	31	2353	96
187	26	127	96
624	2	187	96
1893	20	182	96
524	41	719	96
2060	15	306	96
63	76	38	96
1557	32	28	96
2328	19	57	96
19	5	42	96
444	0	70	96
1977	5	2189	96
2027	1	568	96
169	6	2186	96
319	32	2211	96
604	63	315	96
42	80	19	96
882	67	408	96
79	97	216	96
1475	20	988	96
70	11	42	96
14	0	2049	96
1271	15	986	96
2304	0	1013	96
455	29	122	96
1854	47	339	96
63	79	661	96
262	0	2080	96
2321	5	822	96
14	5	2234	96
2288	5	790	96
38	75	77	96
50	17	2215	96
14	5	26	96
2075	1	19	96
1864	2	44	96
2347	0	962	96
38	20	66	96
787	47	306	96
2138	32	1235	96
381	20	122	96
67	23	66	96
219	6	66	96
19	7	71	96
198	13	97	96
1440	0	66	96
417	41	42	96
729	59	66	96
1810	44	514	96
2150	0	2126	96
28	1	66	96
2123	8	2124	96
1137	8	2169	96
1288	6	1665	96
1234	32	1877	96
455	0	70	96
28	75	666	96
1749	84	182	96
2228	1	316	96
50	6	66	96
2235	0	897	96
240	76	802	96
424	31	1651	96
2104	0	681	96
1864	57	279	96
122	7	42	96
2057	66	76	96
2038	44	5	96
1118	15	1	96
765	47	789	96
2019	1	252	96
1118	0	1	96
133	5	2013	96
401	3	42	96
259	0	66	96
125	74	42	96
431	20	1521	96
1354	22	38	96
524	57	1	96
2353	32	250	96
2144	6	1264	96
794	0	729	96
455	6	19	96
66	73	38	96
21	1	1294	96
2254	29	2255	96
1350	8	1977	96
2220	0	2221	96
19	5	1034	96
80	6	38	96
63	17	2292	96
2266	8	2267	96
28	47	219	96
125	28	400	96
1586	2	1435	96
50	54	645	96
1074	1	9	96
6	6	460	96
22	28	48	96
38	0	66	96
2138	0	661	96
350	8	50	96
1655	0	66	96
2238	20	1730	96
2014	0	2015	96
2202	28	2203	96
2162	0	2163	96
1229	1	28	96
5	1	514	96
260	79	191	96
19	2	20	96
387	0	477	96
2340	0	455	96
77	17	66	96
2119	0	2120	96
2135	22	769	96
642	39	1519	96
67	47	1	96
897	37	1242	96
2338	47	400	96
606	5	263	96
28	8	67	96
120	20	839	96
1211	6	42	96
2121	32	2122	96
40	13	57	96
947	20	315	96
1863	36	19	96
2139	32	339	96
2270	31	182	96
42	19	57	96
661	5	207	96
2181	0	661	96
201	19	57	96
42	65	122	96
2322	8	0	96
139	5	2154	96
63	20	1598	96
19	14	1933	96
1877	47	1234	96
70	104	112	96
122	40	1461	96
44	38	20	96
19	4	42	96
63	31	729	96
1779	32	182	96
1977	5	664	96
2258	32	719	96
66	59	729	96
1745	20	2290	96
42	6	70	96
45	47	405	96
1938	6	1418	96
2032	15	2033	96
66	54	38	96
988	20	1475	96
725	37	664	96
14	1	15	96
381	20	42	96
2315	0	38	96
400	120	69	96
625	142	909	96
198	19	80	96
2019	6	1056	96
787	4	260	96
407	0	70	96
2318	47	401	96
32	130	5	96
1824	6	42	96
115	15	64	96
2199	47	2200	96
1917	29	1963	96
397	7	42	96
38	76	63	96
6	15	1631	96
2222	0	2223	96
2117	51	947	96
44	20	882	96
66	15	729	96
2251	17	237	96
2206	0	2207	96
64	15	115	96
1204	1	426	96
1212	1	916	96
2062	1	748	96
2102	57	38	96
52	7	529	96
1264	37	1609	96
405	15	122	96
2264	0	977	96
2268	6	787	96
2293	17	2241	96
1522	61	2134	96
1568	0	1942	96
2141	61	1063	96
1744	12	2058	96
307	4	702	96
106	1	50	96
423	20	600	96
66	50	260	96
2020	0	1604	96
80	20	38	96
1252	0	579	96
415	15	262	96
2084	0	219	96
219	31	787	96
40	19	57	96
307	84	65	96
1475	20	1962	96
2156	0	50	96
64	76	428	96
2312	8	2313	96
1522	57	50	96
158	25	1663	96
127	20	577	96
2089	47	13	96
428	76	64	96
960	0	122	96
28	8	63	96
1731	0	64	96
2068	1	674	96
80	32	182	96
2208	0	2209	96
1784	0	28	96
80	41	157	96
44	6	38	96
19	0	122	96
2127	4	515	96
2277	20	70	96
1830	0	1130	96
70	29	122	96
1264	6	2044	96
100	28	400	96
383	0	66	96
2183	0	524	96
1609	52	647	96
1211	6	1517	96
2174	1	2175	96
19	5	1509	96
565	0	19	96
787	0	849	96
70	10	122	96
405	32	122	96
1894	22	524	96
114	1	1585	96
787	32	219	96
2116	0	647	96
574	8	866	96
67	0	1	96
2157	12	1691	96
719	31	2258	96
787	15	219	96
2297	5	2298	96
621	47	2022	96
2179	5	2180	96
19	14	40	96
42	1	839	96
636	15	67	96
66	8	32	96
1521	0	2107	96
122	5	391	96
1733	2	275	96
28	0	6	96
1572	0	397	96
19	0	1020	96
2302	6	430	96
401	47	2318	96
630	6	400	96
1296	17	115	96
2172	0	534	96
2040	1	579	96
423	76	2211	96
947	63	57	96
86	0	2111	96
1698	20	63	96
21	4	1499	96
2261	109	63	96
1341	19	57	96
428	104	424	96
28	45	191	96
1463	20	1518	96
2237	52	1168	96
2052	29	2053	96
1655	0	28	96
300	0	729	96
1651	47	2172	96
1494	0	2308	96
67	76	66	96
2245	53	1191	96
66	9	1332	96
191	25	63	96
406	1	42	96
691	15	1645	96
28	6	66	96
787	15	306	96
2042	20	42	96
1510	0	1458	96
50	1	22	96
2301	52	2363	96
2248	28	1418	96
630	20	42	96
66	8	67	96
2160	29	15	96
187	51	568	96
2286	20	414	96
6	1	338	96
1	41	67	96
66	0	344	96
306	15	50	96
1545	100	207	96
21	4	2063	96
258	1	2017	96
2280	19	2281	96
2190	5	2201	96
80	58	38	96
609	47	1101	96
1174	1	38	96
122	8	1572	96
2090	0	2092	96
573	0	71	96
1522	15	636	96
66	66	2244	96
2243	15	306	96
2032	1	163	96
955	0	401	96
50	57	252	96
50	0	6	96
2261	4	6	96
1757	2	191	96
972	0	260	96
81	25	2210	96
588	0	70	96
2363	104	2364	96
1585	47	114	96
19	29	42	96
2104	47	271	96
5	28	514	96
829	47	365	96
2316	5	2317	96
28	8	1	96
219	15	306	96
786	0	66	96
182	20	63	96
681	47	2104	96
787	0	66	96
2356	0	2241	96
235	2	2071	96
439	40	187	96
486	26	2082	96
787	76	306	96
1360	29	2316	96
2147	5	1219	96
751	8	270	96
1241	6	42	96
2020	57	1604	96
19	69	122	96
2350	0	66	96
2009	0	2182	96
332	25	2210	96
306	0	787	96
951	22	214	96
299	47	2256	96
260	12	115	96
1196	11	243	96
15	6	17	96
1386	45	183	96
182	31	1779	96
278	141	38	96
445	52	391	96
952	1	19	96
28	20	66	96
344	0	38	96
28	59	729	96
524	76	13	96
2218	0	882	96
1350	47	2352	96
1519	0	642	96
1622	0	126	96
219	0	6	96
50	47	219	96
1246	76	13	96
182	54	2196	96
19	5	2016	96
122	47	719	96
2233	19	216	96
1241	20	44	96
122	12	719	96
66	77	38	96
306	47	21	96
66	79	63	96
2243	15	219	96
42	28	1020	96
414	5	42	96
1149	0	897	96
601	20	182	96
2167	0	1817	96
665	6	324	96
2257	8	1654	96
1271	8	425	96
1252	0	127	96
1089	2	68	96
2128	50	313	96
66	47	67	96
417	47	1458	96
42	1	1211	96
2299	1	2300	96
2067	6	1263	96
1613	22	694	96
2095	0	2096	96
397	0	70	96
2186	0	2187	96
5	6	514	96
523	132	2010	96
2274	152	70	96
157	41	80	96
2085	8	53	96
2129	1	2130	96
63	5	79	96
80	25	157	96
2365	47	811	96
2012	0	13	96
691	15	1646	96
1655	22	66	96
2099	37	2100	96
1233	57	979	96
2344	5	42	96
1271	61	425	96
1211	4	1824	96
1056	0	80	96
198	71	65	96
426	32	802	96
219	17	260	96
66	76	67	96
19	20	443	96
1235	31	2138	96
2331	6	66	96
1504	19	57	96
1962	20	1475	96
187	148	127	96
1246	47	13	96
919	20	199	96
971	0	2026	96
397	15	839	96
66	20	38	96
13	47	2089	96
592	17	847	96
1494	0	2307	96
1962	20	988	96
2081	0	1774	96
21	47	306	96
2210	25	332	96
2287	22	42	96
70	1	407	120
1292	0	2394	120
1	0	2397	120
2526	6	38	120
915	29	962	120
67	47	705	120
400	20	397	120
1080	0	2407	120
2396	0	1267	120
400	6	1517	120
302	40	303	120
44	0	405	120
405	15	122	120
207	28	331	120
42	6	444	120
260	20	802	120
681	32	2104	120
2249	28	1089	120
906	6	373	120
415	0	122	120
66	3	32	120
2457	0	400	120
445	6	70	120
463	144	459	120
2509	15	1387	120
2509	34	2510	120
31	5	928	120
2454	47	1997	120
1357	52	1304	120
549	118	2395	120
66	6	38	120
6	32	1387	120
38	17	63	120
65	25	2476	120
77	1	38	120
1041	0	44	120
2379	20	789	120
125	15	42	120
400	8	1527	120
802	47	260	120
6	43	1562	120
20	20	19	120
122	5	125	120
477	54	479	120
400	2	397	120
915	3	42	120
1778	22	20	120
6	20	7	120
400	67	42	120
2454	47	182	120
406	1	42	120
28	6	729	120
2430	47	2431	120
63	31	729	120
42	17	70	120
14	2	15	120
19	65	42	120
70	52	42	120
1997	47	2454	120
79	12	66	120
2474	8	2475	120
1945	1	1025	120
2520	28	1263	120
1572	52	122	120
622	22	127	120
172	2	1759	120
42	19	57	120
399	29	2428	120
550	118	2395	120
445	4	886	120
2410	0	849	120
451	50	2470	120
44	20	400	120
122	15	298	120
2239	43	316	120
73	0	729	120
1056	0	80	120
2446	12	240	120
550	118	2403	120
788	41	802	120
2549	5	2550	120
2195	28	1452	120
365	20	2545	120
66	41	67	120
66	141	38	120
2416	28	462	120
445	20	70	120
2546	31	2547	120
204	5	2541	120
50	17	66	120
19	0	122	120
2496	47	365	120
2429	1	1137	120
238	32	297	120
20	20	1778	120
777	6	2447	120
45	47	1527	120
63	17	2292	120
400	20	42	120
2554	0	234	120
331	14	2420	120
647	5	1264	120
1089	2	2249	120
1199	13	373	120
698	8	8	120
787	47	306	120
19	2	382	120
635	31	345	120
2571	5	2572	120
777	94	57	120
787	76	306	120
77	1	373	120
1005	6	182	120
221	8	80	120
1940	47	2033	120
28	20	66	120
163	6	2377	120
2448	37	496	120
238	0	260	120
105	52	2335	120
906	0	729	120
321	17	81	120
67	41	66	120
78	17	769	120
2537	6	62	120
460	47	122	120
2508	47	339	120
2503	47	2504	120
2538	0	2539	120
445	52	391	120
950	6	397	120
2449	32	777	120
2505	15	1786	120
2521	1	1531	120
238	64	297	120
655	0	235	120
2548	0	1840	120
70	41	453	120
1765	17	235	120
2411	40	2412	120
76	45	2393	120
260	32	219	120
6	32	63	120
2560	47	641	120
951	0	122	120
1461	1	373	120
2514	0	6	120
380	1	19	120
42	1	445	120
2546	47	2547	120
1527	47	45	120
172	48	191	120
127	17	847	120
66	102	28	120
2490	6	1125	120
2391	1	1870	120
396	28	391	120
2483	5	79	120
19	69	122	120
23	20	235	120
38	6	37	120
284	0	172	120
391	86	125	120
2398	1	2399	120
2564	8	70	120
297	8	238	120
19	15	122	120
42	28	962	120
729	22	66	120
436	2	79	120
2405	6	1617	120
684	94	57	120
0	0	429	120
19	5	446	120
1778	38	42	120
451	50	2469	120
2499	10	65	120
2421	0	2420	120
886	15	122	120
2511	34	2510	120
1262	1	1263	120
1510	0	70	120
2496	47	182	120
44	1	882	120
182	31	2449	120
454	22	382	120
681	59	2104	120
365	47	182	120
115	8	67	120
2430	94	57	120
66	17	50	120
122	5	42	120
63	17	38	120
122	20	628	120
42	15	120	120
2540	0	777	120
799	8	2525	120
1749	2	2406	120
2426	6	2427	120
2437	40	9	120
2378	47	2379	120
681	47	2104	120
42	20	44	120
915	1	42	120
636	0	1	120
839	0	2557	120
1037	1	42	120
6	20	2465	120
2497	28	187	120
1254	20	1917	120
2533	0	414	120
77	20	2408	120
1517	0	400	120
565	1	958	120
2415	0	1262	120
42	1	397	120
42	6	70	120
21	1	22	120
839	4	42	120
1511	0	19	120
306	61	21	120
2479	19	2477	120
1463	0	400	120
2552	0	2553	120
851	82	1188	120
2387	52	919	120
765	30	42	120
2382	31	2383	120
2274	152	122	120
2422	20	922	120
455	20	453	120
1	47	80	120
907	5	207	120
1749	20	2406	120
2551	19	823	120
661	47	365	120
445	52	886	120
66	93	28	120
66	3	990	120
1456	5	42	120
345	15	729	120
451	50	2468	120
2418	152	66	120
122	47	460	120
952	0	453	120
413	2	641	120
2503	47	2502	120
400	20	1517	120
661	47	182	120
832	15	718	120
400	6	397	120
1545	0	661	120
952	41	453	120
2420	13	331	120
19	29	765	120
2435	4	2436	120
19	0	100	120
2501	47	610	120
376	28	19	120
63	31	6	120
182	47	365	120
2556	20	1056	120
14	88	2160	120
2033	15	163	120
66	79	157	120
2568	0	2569	120
67	6	66	120
1977	5	664	120
406	0	44	120
229	41	2241	120
2388	6	66	120
345	32	635	120
2497	66	187	120
235	0	38	120
1512	6	70	120
2433	2	2434	120
46	69	116	120
38	76	63	120
1358	157	258	120
252	8	1308	120
19	37	401	120
1951	0	122	120
133	30	42	120
238	41	297	120
1387	31	6	120
66	22	38	120
198	19	57	120
1545	7	2512	120
1484	0	1013	120
2485	0	397	120
2531	19	57	120
958	47	2334	120
60	1	22	120
729	93	63	120
42	22	1778	120
2413	0	579	120
122	5	959	120
2480	38	2481	120
66	6	67	120
2518	5	777	120
19	5	125	120
839	6	42	120
46	5	47	120
66	20	38	120
2104	59	681	120
298	15	839	120
45	1	1018	120
260	6	66	120
765	5	125	120
278	49	1424	120
28	99	285	120
298	15	122	120
100	28	42	120
1997	47	182	120
298	47	2471	120
705	58	38	120
550	118	548	120
2385	1	387	120
43	20	400	120
915	8	19	120
1510	0	44	120
42	22	189	120
681	41	897	120
2420	13	661	120
2570	5	2567	120
219	57	50	120
641	47	2560	120
2578	28	1263	120
42	20	1778	120
78	5	2443	120
839	1	42	120
2490	6	64	120
2418	1	66	120
7	2	2404	120
950	1	2565	120
122	31	2559	120
2397	0	1	120
2476	25	65	120
746	0	583	120
2440	47	487	120
306	47	787	120
42	1	2561	120
306	47	2232	120
2450	0	677	120
401	29	42	120
172	45	191	120
66	47	67	120
19	0	317	120
397	0	44	120
365	47	2496	120
2449	32	182	120
463	0	465	120
400	6	406	120
42	4	962	120
481	0	789	120
19	29	453	120
647	5	1266	120
1041	0	400	120
50	25	1580	120
42	3	125	120
2461	13	2462	120
2375	28	9	120
376	28	42	120
777	6	2455	120
524	37	9	120
2528	0	437	120
42	4	1455	120
2387	119	66	120
647	47	50	120
1651	6	80	120
6	6	460	120
2033	47	1940	120
548	0	2402	120
2404	28	7	120
2383	32	2382	120
588	6	70	120
1163	5	777	120
2521	0	2522	120
45	0	125	120
1246	47	415	120
1997	0	65	120
2547	47	2546	120
31	31	512	120
42	6	2530	120
22	1	1131	120
1951	0	2563	120
2463	47	1691	120
2519	0	2520	120
56	19	57	120
397	0	1945	120
2387	0	729	120
1230	15	1786	120
20	15	122	120
23	67	5	120
2031	1	163	120
42	3	395	120
122	5	391	120
729	32	63	120
23	32	2409	120
331	154	661	120
38	128	2500	120
79	19	57	120
1778	1	42	120
2376	59	1651	120
1007	0	70	120
122	0	458	120
681	32	271	120
972	32	50	120
1842	19	57	120
2494	19	57	120
2319	6	70	120
1005	5	777	120
42	4	19	120
415	47	1246	120
1940	2	28	120
2543	5	2544	120
2428	20	298	120
1757	99	172	120
91	0	1125	120
466	0	471	120
2418	15	636	120
22	1	50	120
2442	75	1072	120
79	6	66	120
2504	47	2503	120
2444	80	2445	120
832	15	836	144
265	1	2628	144
2612	0	2610	144
373	0	67	144
6	8	63	144
